ir, 2017-01-24 15:04:13, 590.0
ir, 2017-01-24 15:04:23, 593.0
ir, 2017-01-24 15:04:33, 592.0
ir, 2017-01-24 15:04:43, 589.0
ir, 2017-01-24 15:04:53, 590.0
ir, 2017-01-24 15:05:03, 595.0
ir, 2017-01-24 15:05:13, 595.0
ir, 2017-01-24 15:05:23, 595.0
ir, 2017-01-24 15:05:33, 591.0
ir, 2017-01-24 15:05:43, 588.0
ir, 2017-01-24 15:05:53, 590.0
blue, 2017-01-24 15:05:53, 464.0
ir, 2017-01-24 15:06:03, 591.0
ir, 2017-01-24 15:06:13, 593.0
ir, 2017-01-24 15:06:23, 593.0
ir, 2017-01-24 15:06:33, 597.0
ir, 2017-01-24 15:06:43, 597.0
ir, 2017-01-24 15:06:53, 596.0
ir, 2017-01-24 15:07:03, 591.0
ir, 2017-01-24 15:07:13, 591.0
ir, 2017-01-24 15:07:23, 593.0
ir, 2017-01-24 15:07:33, 595.0
ir, 2017-01-24 15:07:43, 596.0
ir, 2017-01-24 15:07:53, 591.0
ir, 2017-01-24 15:08:03, 596.0
ir, 2017-01-24 15:08:13, 596.0
ir, 2017-01-24 15:08:23, 598.0
ir, 2017-01-24 15:08:33, 593.0
ir, 2017-01-24 15:08:43, 591.0
ir, 2017-01-24 15:08:53, 596.0
ir, 2017-01-24 15:09:03, 590.0
ir, 2017-01-24 15:09:13, 592.0
blue, 2017-01-24 15:09:13, 464.0
ir, 2017-01-24 15:09:23, 592.0
ir, 2017-01-24 15:09:33, 597.0
ir, 2017-01-24 15:09:43, 597.0
ir, 2017-01-24 15:09:53, 596.0
ir, 2017-01-24 15:10:03, 592.0
ir, 2017-01-24 15:10:13, 591.0
ir, 2017-01-24 15:10:23, 597.0
ir, 2017-01-24 15:10:33, 595.0
ir, 2017-01-24 15:10:43, 597.0
ir, 2017-01-24 15:10:53, 592.0
ir, 2017-01-24 15:11:03, 597.0
ir, 2017-01-24 15:11:13, 597.0
ir, 2017-01-24 15:11:23, 598.0
ir, 2017-01-24 15:11:33, 592.0
ir, 2017-01-24 15:11:43, 593.0
ir, 2017-01-24 15:11:53, 597.0
ir, 2017-01-24 15:12:03, 599.0
ir, 2017-01-24 15:12:13, 599.0
ir, 2017-01-24 15:12:23, 595.0
blue, 2017-01-24 15:12:23, 464.0
ir, 2017-01-24 15:12:33, 600.0
ir, 2017-01-24 15:12:43, 593.0
ir, 2017-01-24 15:12:53, 592.0
ir, 2017-01-24 15:13:03, 591.0
ir, 2017-01-24 15:13:13, 592.0
ir, 2017-01-24 15:13:23, 597.0
ir, 2017-01-24 15:13:33, 597.0
ir, 2017-01-24 15:13:43, 597.0
ir, 2017-01-24 15:13:53, 593.0
ir, 2017-01-24 15:14:03, 597.0
ir, 2017-01-24 15:14:13, 593.0
ir, 2017-01-24 15:14:23, 592.0
ir, 2017-01-24 15:14:33, 591.0
ir, 2017-01-24 15:14:43, 592.0
ir, 2017-01-24 15:14:53, 597.0
ir, 2017-01-24 15:15:03, 597.0
ir, 2017-01-24 15:15:13, 598.0
ir, 2017-01-24 15:15:23, 594.0
ir, 2017-01-24 15:15:33, 594.0
ir, 2017-01-24 15:15:43, 595.0
ir, 2017-01-24 15:15:53, 595.0
blue, 2017-01-24 15:15:53, 462.0
ir, 2017-01-24 15:16:03, 594.0
ir, 2017-01-24 15:16:13, 593.0
ir, 2017-01-24 15:16:23, 595.0
ir, 2017-01-24 15:16:33, 597.0
ir, 2017-01-24 15:16:43, 592.0
ir, 2017-01-24 15:16:53, 592.0
ir, 2017-01-24 15:17:03, 596.0
ir, 2017-01-24 15:17:13, 596.0
ir, 2017-01-24 15:17:23, 597.0
ir, 2017-01-24 15:17:33, 592.0
ir, 2017-01-24 15:17:43, 592.0
ir, 2017-01-24 15:17:53, 597.0
ir, 2017-01-24 15:18:03, 597.0
ir, 2017-01-24 15:18:13, 597.0
ir, 2017-01-24 15:18:23, 592.0
ir, 2017-01-24 15:18:33, 597.0
ir, 2017-01-24 15:18:43, 598.0
ir, 2017-01-24 15:18:53, 598.0
ir, 2017-01-24 15:19:03, 592.0
ir, 2017-01-24 15:19:13, 594.0
blue, 2017-01-24 15:19:13, 464.0
ir, 2017-01-24 15:19:23, 597.0
ir, 2017-01-24 15:19:33, 601.0
ir, 2017-01-24 15:19:43, 594.0
ir, 2017-01-24 15:19:53, 595.0
ir, 2017-01-24 15:20:03, 599.0
ir, 2017-01-24 15:20:13, 599.0
ir, 2017-01-24 15:20:23, 599.0
ir, 2017-01-24 15:20:33, 594.0
ir, 2017-01-24 15:20:43, 594.0
ir, 2017-01-24 15:20:53, 598.0
ir, 2017-01-24 15:21:03, 602.0
ir, 2017-01-24 15:21:13, 594.0
ir, 2017-01-24 15:21:23, 595.0
ir, 2017-01-24 15:21:33, 598.0
ir, 2017-01-24 15:21:43, 598.0
ir, 2017-01-24 15:21:53, 602.0
ir, 2017-01-24 15:22:03, 594.0
ir, 2017-01-24 15:22:13, 594.0
ir, 2017-01-24 15:22:23, 594.0
blue, 2017-01-24 15:22:23, 463.0
ir, 2017-01-24 15:22:33, 599.0
ir, 2017-01-24 15:22:43, 601.0
ir, 2017-01-24 15:22:53, 596.0
ir, 2017-01-24 15:23:03, 599.0
ir, 2017-01-24 15:23:13, 600.0
ir, 2017-01-24 15:23:23, 592.0
ir, 2017-01-24 15:23:33, 594.0
ir, 2017-01-24 15:23:43, 595.0
ir, 2017-01-24 15:23:53, 600.0
ir, 2017-01-24 15:24:03, 595.0
ir, 2017-01-24 15:24:13, 597.0
ir, 2017-01-24 15:24:23, 595.0
ir, 2017-01-24 15:24:33, 600.0
ir, 2017-01-24 15:24:43, 595.0
ir, 2017-01-24 15:24:53, 595.0
ir, 2017-01-24 15:25:03, 595.0
ir, 2017-01-24 15:25:13, 595.0
ir, 2017-01-24 15:25:23, 598.0
ir, 2017-01-24 15:25:33, 595.0
ir, 2017-01-24 15:25:43, 595.0
ir, 2017-01-24 15:25:53, 597.0
blue, 2017-01-24 15:25:53, 463.0
ir, 2017-01-24 15:26:03, 600.0
ir, 2017-01-24 15:26:13, 594.0
ir, 2017-01-24 15:26:23, 594.0
ir, 2017-01-24 15:26:33, 597.0
ir, 2017-01-24 15:26:43, 595.0
ir, 2017-01-24 15:26:53, 600.0
ir, 2017-01-24 15:27:03, 596.0
ir, 2017-01-24 15:27:13, 594.0
ir, 2017-01-24 15:27:23, 595.0
ir, 2017-01-24 15:27:33, 599.0
ir, 2017-01-24 15:27:43, 602.0
ir, 2017-01-24 15:27:53, 596.0
ir, 2017-01-24 15:28:03, 594.0
ir, 2017-01-24 15:28:13, 595.0
ir, 2017-01-24 15:28:23, 603.0
ir, 2017-01-24 15:28:33, 595.0
ir, 2017-01-24 15:28:43, 595.0
ir, 2017-01-24 15:28:53, 594.0
ir, 2017-01-24 15:29:03, 594.0
ir, 2017-01-24 15:29:13, 596.0
blue, 2017-01-24 15:29:13, 463.0
ir, 2017-01-24 15:29:23, 595.0
ir, 2017-01-24 15:29:33, 594.0
ir, 2017-01-24 15:29:43, 595.0
ir, 2017-01-24 15:29:53, 600.0
ir, 2017-01-24 15:30:03, 596.0
ir, 2017-01-24 15:30:13, 597.0
ir, 2017-01-24 15:30:23, 595.0
ir, 2017-01-24 15:30:33, 599.0
ir, 2017-01-24 15:30:43, 601.0
ir, 2017-01-24 15:30:53, 597.0
ir, 2017-01-24 15:31:03, 595.0
ir, 2017-01-24 15:31:13, 596.0
ir, 2017-01-24 15:31:23, 601.0
ir, 2017-01-24 15:31:33, 598.0
ir, 2017-01-24 15:31:43, 596.0
ir, 2017-01-24 15:31:53, 597.0
ir, 2017-01-24 15:32:03, 595.0
ir, 2017-01-24 15:32:13, 601.0
ir, 2017-01-24 15:32:23, 595.0
blue, 2017-01-24 15:32:23, 463.0
ir, 2017-01-24 15:32:33, 594.0
ir, 2017-01-24 15:32:43, 595.0
ir, 2017-01-24 15:32:53, 603.0
ir, 2017-01-24 15:33:03, 595.0
ir, 2017-01-24 15:33:13, 596.0
ir, 2017-01-24 15:33:23, 596.0
ir, 2017-01-24 15:33:33, 596.0
ir, 2017-01-24 15:33:43, 600.0
ir, 2017-01-24 15:33:53, 595.0
ir, 2017-01-24 15:34:03, 596.0
ir, 2017-01-24 15:34:13, 597.0
ir, 2017-01-24 15:34:23, 602.0
ir, 2017-01-24 15:34:33, 594.0
ir, 2017-01-24 15:34:43, 596.0
ir, 2017-01-24 15:34:53, 595.0
ir, 2017-01-24 15:35:03, 599.0
ir, 2017-01-24 15:35:13, 601.0
ir, 2017-01-24 15:35:23, 595.0
ir, 2017-01-24 15:35:33, 595.0
ir, 2017-01-24 15:35:43, 599.0
ir, 2017-01-24 15:35:53, 596.0
blue, 2017-01-24 15:35:53, 462.0
ir, 2017-01-24 15:36:03, 599.0
ir, 2017-01-24 15:36:13, 601.0
ir, 2017-01-24 15:36:23, 597.0
ir, 2017-01-24 15:36:33, 598.0
ir, 2017-01-24 15:36:43, 598.0
ir, 2017-01-24 15:36:53, 601.0
ir, 2017-01-24 15:37:03, 596.0
ir, 2017-01-24 15:37:13, 595.0
ir, 2017-01-24 15:37:23, 601.0
ir, 2017-01-24 15:37:33, 596.0
ir, 2017-01-24 15:37:43, 597.0
ir, 2017-01-24 15:37:53, 594.0
ir, 2017-01-24 15:38:03, 595.0
ir, 2017-01-24 15:38:13, 601.0
ir, 2017-01-24 15:38:23, 599.0
ir, 2017-01-24 15:38:33, 596.0
ir, 2017-01-24 15:38:43, 597.0
ir, 2017-01-24 15:38:53, 601.0
ir, 2017-01-24 15:39:03, 596.0
ir, 2017-01-24 15:39:13, 596.0
blue, 2017-01-24 15:39:13, 463.0
ir, 2017-01-24 15:39:23, 594.0
ir, 2017-01-24 15:39:33, 596.0
ir, 2017-01-24 15:39:43, 604.0
ir, 2017-01-24 15:39:53, 596.0
ir, 2017-01-24 15:40:03, 594.0
ir, 2017-01-24 15:40:13, 597.0
ir, 2017-01-24 15:40:23, 604.0
ir, 2017-01-24 15:40:33, 597.0
ir, 2017-01-24 15:40:43, 595.0
ir, 2017-01-24 15:40:53, 596.0
ir, 2017-01-24 15:41:03, 597.0
ir, 2017-01-24 15:41:13, 600.0
ir, 2017-01-24 15:41:23, 596.0
ir, 2017-01-24 15:41:33, 597.0
ir, 2017-01-24 15:41:43, 595.0
ir, 2017-01-24 15:41:53, 601.0
ir, 2017-01-24 15:42:03, 597.0
ir, 2017-01-24 15:42:13, 594.0
ir, 2017-01-24 15:42:23, 597.0
blue, 2017-01-24 15:42:23, 464.0
ir, 2017-01-24 15:42:33, 596.0
ir, 2017-01-24 15:42:43, 602.0
ir, 2017-01-24 15:42:53, 596.0
ir, 2017-01-24 15:43:03, 596.0
ir, 2017-01-24 15:43:13, 596.0
ir, 2017-01-24 15:43:23, 604.0
ir, 2017-01-24 15:43:33, 594.0
ir, 2017-01-24 15:43:43, 596.0
ir, 2017-01-24 15:43:53, 596.0
ir, 2017-01-24 15:44:03, 593.0
ir, 2017-01-24 15:44:13, 602.0
ir, 2017-01-24 15:44:23, 596.0
ir, 2017-01-24 15:44:33, 596.0
ir, 2017-01-24 15:44:43, 597.0
ir, 2017-01-24 15:44:53, 600.0
ir, 2017-01-24 15:45:03, 597.0
ir, 2017-01-24 15:45:13, 594.0
ir, 2017-01-24 15:45:23, 593.0
ir, 2017-01-24 15:45:33, 593.0
ir, 2017-01-24 15:45:43, 595.0
ir, 2017-01-24 15:45:53, 596.0
blue, 2017-01-24 15:45:53, 462.0
ir, 2017-01-24 15:46:03, 596.0
ir, 2017-01-24 15:46:13, 595.0
ir, 2017-01-24 15:46:23, 602.0
ir, 2017-01-24 15:46:33, 595.0
ir, 2017-01-24 15:46:43, 595.0
ir, 2017-01-24 15:46:53, 598.0
ir, 2017-01-24 15:47:03, 595.0
ir, 2017-01-24 15:47:13, 600.0
ir, 2017-01-24 15:47:23, 596.0
ir, 2017-01-24 15:47:33, 595.0
ir, 2017-01-24 15:47:43, 596.0
ir, 2017-01-24 15:47:53, 601.0
ir, 2017-01-24 15:48:03, 595.0
ir, 2017-01-24 15:48:13, 595.0
ir, 2017-01-24 15:48:23, 595.0
ir, 2017-01-24 15:48:33, 596.0
ir, 2017-01-24 15:48:43, 597.0
ir, 2017-01-24 15:48:53, 601.0
ir, 2017-01-24 15:49:03, 595.0
ir, 2017-01-24 15:49:13, 595.0
blue, 2017-01-24 15:49:13, 463.0
ir, 2017-01-24 15:49:23, 603.0
ir, 2017-01-24 15:49:33, 593.0
ir, 2017-01-24 15:49:43, 594.0
ir, 2017-01-24 15:49:53, 595.0
ir, 2017-01-24 15:50:03, 594.0
ir, 2017-01-24 15:50:13, 603.0
ir, 2017-01-24 15:50:23, 594.0
ir, 2017-01-24 15:50:33, 596.0
ir, 2017-01-24 15:50:43, 591.0
ir, 2017-01-24 15:50:53, 602.0
ir, 2017-01-24 15:51:03, 593.0
ir, 2017-01-24 15:51:13, 595.0
ir, 2017-01-24 15:51:23, 594.0
ir, 2017-01-24 15:51:33, 594.0
ir, 2017-01-24 15:51:43, 600.0
ir, 2017-01-24 15:51:53, 594.0
ir, 2017-01-24 15:52:03, 597.0
ir, 2017-01-24 15:52:13, 591.0
ir, 2017-01-24 15:52:23, 597.0
blue, 2017-01-24 15:52:23, 463.0
ir, 2017-01-24 15:52:33, 596.0
ir, 2017-01-24 15:52:43, 602.0
ir, 2017-01-24 15:52:53, 594.0
ir, 2017-01-24 15:53:03, 594.0
ir, 2017-01-24 15:53:13, 599.0
ir, 2017-01-24 15:53:23, 598.0
ir, 2017-01-24 15:53:33, 600.0
ir, 2017-01-24 15:53:43, 592.0
ir, 2017-01-24 15:53:53, 598.0
ir, 2017-01-24 15:54:03, 598.0
ir, 2017-01-24 15:54:13, 597.0
ir, 2017-01-24 15:54:23, 594.0
ir, 2017-01-24 15:54:33, 591.0
ir, 2017-01-24 15:54:43, 601.0
ir, 2017-01-24 15:54:53, 592.0
ir, 2017-01-24 15:55:03, 593.0
ir, 2017-01-24 15:55:13, 597.0
ir, 2017-01-24 15:55:23, 597.0
ir, 2017-01-24 15:55:33, 594.0
ir, 2017-01-24 15:55:43, 593.0
ir, 2017-01-24 15:55:53, 593.0
blue, 2017-01-24 15:55:53, 464.0
ir, 2017-01-24 15:56:03, 594.0
ir, 2017-01-24 15:56:13, 597.0
ir, 2017-01-24 15:56:23, 597.0
ir, 2017-01-24 15:56:33, 593.0
ir, 2017-01-24 15:56:43, 593.0
ir, 2017-01-24 15:56:53, 598.0
ir, 2017-01-24 15:57:03, 596.0
ir, 2017-01-24 15:57:13, 601.0
ir, 2017-01-24 15:57:23, 592.0
ir, 2017-01-24 15:57:33, 594.0
ir, 2017-01-24 15:57:43, 598.0
ir, 2017-01-24 15:57:53, 596.0
ir, 2017-01-24 15:58:03, 593.0
ir, 2017-01-24 15:58:13, 596.0
ir, 2017-01-24 15:58:23, 597.0
ir, 2017-01-24 15:58:33, 595.0
ir, 2017-01-24 15:58:43, 599.0
ir, 2017-01-24 15:58:53, 593.0
ir, 2017-01-24 15:59:03, 592.0
ir, 2017-01-24 15:59:13, 595.0
blue, 2017-01-24 15:59:13, 461.0
ir, 2017-01-24 15:59:23, 598.0
ir, 2017-01-24 15:59:33, 593.0
ir, 2017-01-24 15:59:43, 594.0
ir, 2017-01-24 15:59:53, 598.0
ir, 2017-01-24 16:00:03, 598.0
ir, 2017-01-24 16:00:13, 594.0
ir, 2017-01-24 16:00:23, 592.0
ir, 2017-01-24 16:00:33, 594.0
ir, 2017-01-24 16:00:43, 598.0
ir, 2017-01-24 16:00:53, 598.0
ir, 2017-01-24 16:01:03, 589.0
ir, 2017-01-24 16:01:13, 593.0
ir, 2017-01-24 16:01:23, 600.0
ir, 2017-01-24 16:01:33, 593.0
ir, 2017-01-24 16:01:43, 592.0
ir, 2017-01-24 16:01:53, 590.0
ir, 2017-01-24 16:02:03, 592.0
ir, 2017-01-24 16:02:13, 599.0
ir, 2017-01-24 16:02:23, 595.0
blue, 2017-01-24 16:02:23, 464.0
ir, 2017-01-24 16:02:33, 595.0
ir, 2017-01-24 16:02:43, 593.0
ir, 2017-01-24 16:02:53, 597.0
ir, 2017-01-24 16:03:03, 597.0
ir, 2017-01-24 16:03:13, 595.0
ir, 2017-01-24 16:03:23, 590.0
ir, 2017-01-24 16:03:33, 590.0
ir, 2017-01-24 16:03:43, 597.0
ir, 2017-01-24 16:03:53, 598.0
ir, 2017-01-24 16:04:03, 594.0
ir, 2017-01-24 16:04:13, 593.0
ir, 2017-01-24 16:04:23, 596.0
ir, 2017-01-24 16:04:33, 597.0
ir, 2017-01-24 16:04:43, 597.0
ir, 2017-01-24 16:04:53, 593.0
ir, 2017-01-24 16:05:03, 592.0
ir, 2017-01-24 16:05:13, 597.0
ir, 2017-01-24 16:05:23, 598.0
ir, 2017-01-24 16:05:33, 592.0
ir, 2017-01-24 16:05:43, 592.0
ir, 2017-01-24 16:05:53, 592.0
blue, 2017-01-24 16:05:53, 464.0
ir, 2017-01-24 16:06:03, 597.0
ir, 2017-01-24 16:06:13, 594.0
ir, 2017-01-24 16:06:23, 592.0
ir, 2017-01-24 16:06:33, 591.0
ir, 2017-01-24 16:06:43, 600.0
ir, 2017-01-24 16:06:53, 593.0
ir, 2017-01-24 16:07:03, 592.0
ir, 2017-01-24 16:07:13, 594.0
ir, 2017-01-24 16:07:23, 594.0
ir, 2017-01-24 16:07:33, 596.0
ir, 2017-01-24 16:07:43, 598.0
ir, 2017-01-24 16:07:53, 595.0
ir, 2017-01-24 16:08:03, 592.0
ir, 2017-01-24 16:08:13, 594.0
ir, 2017-01-24 16:08:23, 596.0
ir, 2017-01-24 16:08:33, 592.0
ir, 2017-01-24 16:08:43, 594.0
ir, 2017-01-24 16:08:53, 592.0
ir, 2017-01-24 16:09:03, 592.0
ir, 2017-01-24 16:09:13, 591.0
blue, 2017-01-24 16:09:13, 464.0
ir, 2017-01-24 16:09:23, 589.0
ir, 2017-01-24 16:09:33, 592.0
ir, 2017-01-24 16:09:43, 597.0
ir, 2017-01-24 16:09:53, 597.0
ir, 2017-01-24 16:10:03, 589.0
ir, 2017-01-24 16:10:13, 590.0
ir, 2017-01-24 16:10:23, 591.0
ir, 2017-01-24 16:10:33, 596.0
ir, 2017-01-24 16:10:43, 597.0
ir, 2017-01-24 16:10:53, 592.0
ir, 2017-01-24 16:11:03, 591.0
ir, 2017-01-24 16:11:13, 596.0
ir, 2017-01-24 16:11:23, 597.0
ir, 2017-01-24 16:11:33, 590.0
ir, 2017-01-24 16:11:43, 591.0
ir, 2017-01-24 16:11:53, 594.0
ir, 2017-01-24 16:12:03, 596.0
ir, 2017-01-24 16:12:13, 596.0
ir, 2017-01-24 16:12:23, 590.0
blue, 2017-01-24 16:12:23, 463.0
ir, 2017-01-24 16:12:33, 591.0
ir, 2017-01-24 16:12:43, 599.0
ir, 2017-01-24 16:12:53, 596.0
ir, 2017-01-24 16:13:03, 594.0
ir, 2017-01-24 16:13:13, 591.0
ir, 2017-01-24 16:13:23, 592.0
ir, 2017-01-24 16:13:33, 597.0
ir, 2017-01-24 16:13:43, 596.0
ir, 2017-01-24 16:13:53, 589.0
ir, 2017-01-24 16:14:03, 590.0
ir, 2017-01-24 16:14:13, 597.0
ir, 2017-01-24 16:14:23, 596.0
ir, 2017-01-24 16:14:33, 590.0
ir, 2017-01-24 16:14:43, 590.0
ir, 2017-01-24 16:14:53, 593.0
ir, 2017-01-24 16:15:03, 596.0
ir, 2017-01-24 16:15:13, 596.0
ir, 2017-01-24 16:15:23, 593.0
ir, 2017-01-24 16:15:33, 591.0
ir, 2017-01-24 16:15:43, 592.0
ir, 2017-01-24 16:15:53, 590.0
blue, 2017-01-24 16:15:53, 464.0
ir, 2017-01-24 16:16:03, 590.0
ir, 2017-01-24 16:16:13, 591.0
ir, 2017-01-24 16:16:23, 593.0
ir, 2017-01-24 16:16:33, 596.0
ir, 2017-01-24 16:16:43, 595.0
ir, 2017-01-24 16:16:53, 588.0
ir, 2017-01-24 16:17:03, 590.0
ir, 2017-01-24 16:17:13, 596.0
ir, 2017-01-24 16:17:23, 593.0
ir, 2017-01-24 16:17:33, 591.0
ir, 2017-01-24 16:17:43, 591.0
ir, 2017-01-24 16:17:53, 590.0
ir, 2017-01-24 16:18:03, 592.0
ir, 2017-01-24 16:18:13, 594.0
ir, 2017-01-24 16:18:23, 592.0
ir, 2017-01-24 16:18:33, 588.0
ir, 2017-01-24 16:18:43, 595.0
ir, 2017-01-24 16:18:53, 597.0
ir, 2017-01-24 16:19:03, 591.0
ir, 2017-01-24 16:19:13, 591.0
blue, 2017-01-24 16:19:13, 465.0
ir, 2017-01-24 16:19:23, 592.0
ir, 2017-01-24 16:19:33, 595.0
ir, 2017-01-24 16:19:43, 592.0
ir, 2017-01-24 16:19:53, 592.0
ir, 2017-01-24 16:20:03, 590.0
ir, 2017-01-24 16:20:13, 594.0
ir, 2017-01-24 16:20:23, 597.0
ir, 2017-01-24 16:20:33, 595.0
ir, 2017-01-24 16:20:43, 587.0
ir, 2017-01-24 16:20:53, 590.0
ir, 2017-01-24 16:21:03, 595.0
ir, 2017-01-24 16:21:13, 594.0
ir, 2017-01-24 16:21:23, 593.0
ir, 2017-01-24 16:21:33, 589.0
ir, 2017-01-24 16:21:43, 594.0
ir, 2017-01-24 16:21:53, 597.0
ir, 2017-01-24 16:22:03, 588.0
ir, 2017-01-24 16:22:13, 591.0
ir, 2017-01-24 16:22:23, 589.0
blue, 2017-01-24 16:22:23, 464.0
ir, 2017-01-24 16:22:33, 594.0
ir, 2017-01-24 16:22:43, 594.0
ir, 2017-01-24 16:22:53, 589.0
ir, 2017-01-24 16:23:03, 590.0
ir, 2017-01-24 16:23:13, 593.0
ir, 2017-01-24 16:23:23, 595.0
ir, 2017-01-24 16:23:33, 589.0
ir, 2017-01-24 16:23:43, 590.0
ir, 2017-01-24 16:23:53, 590.0
ir, 2017-01-24 16:24:03, 595.0
ir, 2017-01-24 16:24:13, 591.0
ir, 2017-01-24 16:24:23, 591.0
ir, 2017-01-24 16:24:33, 589.0
ir, 2017-01-24 16:24:43, 593.0
ir, 2017-01-24 16:24:53, 594.0
ir, 2017-01-24 16:25:03, 589.0
ir, 2017-01-24 16:25:13, 591.0
ir, 2017-01-24 16:25:23, 589.0
ir, 2017-01-24 16:25:33, 589.0
ir, 2017-01-24 16:25:43, 589.0
ir, 2017-01-24 16:25:53, 589.0
blue, 2017-01-24 16:25:53, 464.0
ir, 2017-01-24 16:26:03, 591.0
ir, 2017-01-24 16:26:13, 593.0
ir, 2017-01-24 16:26:23, 593.0
ir, 2017-01-24 16:26:33, 592.0
ir, 2017-01-24 16:26:43, 588.0
ir, 2017-01-24 16:26:53, 589.0
ir, 2017-01-24 16:27:03, 596.0
ir, 2017-01-24 16:27:13, 593.0
ir, 2017-01-24 16:27:23, 589.0
ir, 2017-01-24 16:27:33, 589.0
ir, 2017-01-24 16:27:43, 592.0
ir, 2017-01-24 16:27:53, 593.0
ir, 2017-01-24 16:28:03, 589.0
ir, 2017-01-24 16:28:13, 587.0
ir, 2017-01-24 16:28:23, 593.0
ir, 2017-01-24 16:28:33, 593.0
ir, 2017-01-24 16:28:43, 593.0
ir, 2017-01-24 16:28:53, 591.0
ir, 2017-01-24 16:29:03, 587.0
blue, 2017-01-24 16:29:13, 463.0
ir, 2017-01-24 16:29:13, 589.0
ir, 2017-01-24 16:29:23, 596.0
ir, 2017-01-24 16:29:33, 592.0
ir, 2017-01-24 16:29:43, 589.0
ir, 2017-01-24 16:29:53, 589.0
ir, 2017-01-24 16:30:03, 593.0
ir, 2017-01-24 16:30:13, 595.0
ir, 2017-01-24 16:30:23, 590.0
ir, 2017-01-24 16:30:33, 588.0
ir, 2017-01-24 16:30:43, 595.0
ir, 2017-01-24 16:30:53, 594.0
ir, 2017-01-24 16:31:03, 593.0
ir, 2017-01-24 16:31:13, 589.0
ir, 2017-01-24 16:31:23, 588.0
ir, 2017-01-24 16:31:33, 595.0
ir, 2017-01-24 16:31:43, 593.0
ir, 2017-01-24 16:31:53, 587.0
ir, 2017-01-24 16:32:03, 588.0
ir, 2017-01-24 16:32:13, 593.0
ir, 2017-01-24 16:32:23, 589.0
blue, 2017-01-24 16:32:23, 463.0
ir, 2017-01-24 16:32:33, 591.0
ir, 2017-01-24 16:32:43, 587.0
ir, 2017-01-24 16:32:53, 588.0
ir, 2017-01-24 16:33:03, 594.0
ir, 2017-01-24 16:33:13, 592.0
ir, 2017-01-24 16:33:23, 588.0
ir, 2017-01-24 16:33:33, 591.0
ir, 2017-01-24 16:33:43, 591.0
ir, 2017-01-24 16:33:53, 594.0
ir, 2017-01-24 16:34:03, 589.0
ir, 2017-01-24 16:34:13, 588.0
ir, 2017-01-24 16:34:23, 590.0
ir, 2017-01-24 16:34:33, 593.0
ir, 2017-01-24 16:34:43, 593.0
ir, 2017-01-24 16:34:53, 591.0
ir, 2017-01-24 16:35:03, 588.0
ir, 2017-01-24 16:35:13, 593.0
ir, 2017-01-24 16:35:23, 594.0
ir, 2017-01-24 16:35:33, 588.0
ir, 2017-01-24 16:35:43, 588.0
ir, 2017-01-24 16:35:53, 591.0
blue, 2017-01-24 16:35:53, 461.0
ir, 2017-01-24 16:36:03, 593.0
ir, 2017-01-24 16:36:13, 593.0
ir, 2017-01-24 16:36:23, 591.0
ir, 2017-01-24 16:36:33, 588.0
ir, 2017-01-24 16:36:43, 593.0
ir, 2017-01-24 16:36:53, 597.0
ir, 2017-01-24 16:37:03, 586.0
ir, 2017-01-24 16:37:13, 588.0
ir, 2017-01-24 16:37:23, 588.0
ir, 2017-01-24 16:37:33, 592.0
ir, 2017-01-24 16:37:43, 593.0
ir, 2017-01-24 16:37:53, 588.0
ir, 2017-01-24 16:38:03, 589.0
ir, 2017-01-24 16:38:13, 593.0
ir, 2017-01-24 16:38:23, 595.0
ir, 2017-01-24 16:38:33, 588.0
ir, 2017-01-24 16:38:43, 588.0
ir, 2017-01-24 16:38:53, 589.0
ir, 2017-01-24 16:39:03, 587.0
ir, 2017-01-24 16:39:13, 590.0
blue, 2017-01-24 16:39:13, 461.0
ir, 2017-01-24 16:39:23, 588.0
ir, 2017-01-24 16:39:33, 586.0
ir, 2017-01-24 16:39:43, 593.0
ir, 2017-01-24 16:39:53, 593.0
ir, 2017-01-24 16:40:03, 588.0
ir, 2017-01-24 16:40:13, 588.0
ir, 2017-01-24 16:40:23, 588.0
ir, 2017-01-24 16:40:33, 593.0
ir, 2017-01-24 16:40:43, 593.0
ir, 2017-01-24 16:40:53, 588.0
ir, 2017-01-24 16:41:03, 588.0
ir, 2017-01-24 16:41:13, 592.0
ir, 2017-01-24 16:41:23, 593.0
ir, 2017-01-24 16:41:33, 587.0
ir, 2017-01-24 16:41:43, 588.0
ir, 2017-01-24 16:41:53, 588.0
ir, 2017-01-24 16:42:03, 592.0
ir, 2017-01-24 16:42:13, 593.0
ir, 2017-01-24 16:42:23, 587.0
blue, 2017-01-24 16:42:23, 461.0
ir, 2017-01-24 16:42:33, 588.0
ir, 2017-01-24 16:42:43, 592.0
ir, 2017-01-24 16:42:53, 593.0
ir, 2017-01-24 16:43:03, 587.0
ir, 2017-01-24 16:43:13, 590.0
ir, 2017-01-24 16:43:23, 585.0
ir, 2017-01-24 16:43:33, 594.0
ir, 2017-01-24 16:43:43, 592.0
ir, 2017-01-24 16:43:53, 587.0
ir, 2017-01-24 16:44:03, 588.0
ir, 2017-01-24 16:44:13, 592.0
ir, 2017-01-24 16:44:23, 593.0
ir, 2017-01-24 16:44:33, 586.0
ir, 2017-01-24 16:44:43, 587.0
ir, 2017-01-24 16:44:53, 587.0
ir, 2017-01-24 16:45:03, 593.0
