ir, 2017-01-24 16:45:42, 542.0
blue, 2017-01-24 16:45:42, 460.0
ir, 2017-01-24 16:45:52, 548.0
ir, 2017-01-24 16:46:02, 544.0
ir, 2017-01-24 16:46:12, 545.0
ir, 2017-01-24 16:46:22, 541.0
ir, 2017-01-24 16:46:32, 545.0
ir, 2017-01-24 16:46:42, 544.0
ir, 2017-01-24 16:46:52, 548.0
ir, 2017-01-24 16:47:02, 541.0
ir, 2017-01-24 16:47:12, 545.0
ir, 2017-01-24 16:47:22, 543.0
ir, 2017-01-24 16:47:32, 548.0
ir, 2017-01-24 16:47:42, 541.0
ir, 2017-01-24 16:47:52, 545.0
ir, 2017-01-24 16:48:02, 543.0
ir, 2017-01-24 16:48:12, 545.0
ir, 2017-01-24 16:48:22, 546.0
ir, 2017-01-24 16:48:32, 544.0
ir, 2017-01-24 16:48:42, 544.0
ir, 2017-01-24 16:48:52, 542.0
ir, 2017-01-24 16:49:02, 543.0
blue, 2017-01-24 16:49:02, 459.0
ir, 2017-01-24 16:49:12, 543.0
ir, 2017-01-24 16:49:22, 543.0
ir, 2017-01-24 16:49:32, 543.0
ir, 2017-01-24 16:49:42, 545.0
ir, 2017-01-24 16:49:52, 546.0
ir, 2017-01-24 16:50:02, 542.0
ir, 2017-01-24 16:50:12, 543.0
ir, 2017-01-24 16:50:22, 545.0
ir, 2017-01-24 16:50:32, 548.0
ir, 2017-01-24 16:50:42, 541.0
ir, 2017-01-24 16:50:52, 542.0
ir, 2017-01-24 16:51:02, 542.0
ir, 2017-01-24 16:51:12, 545.0
ir, 2017-01-24 16:51:22, 546.0
ir, 2017-01-24 16:51:32, 540.0
ir, 2017-01-24 16:51:42, 545.0
ir, 2017-01-24 16:51:52, 543.0
ir, 2017-01-24 16:52:02, 546.0
ir, 2017-01-24 16:52:12, 543.0
blue, 2017-01-24 16:52:12, 458.0
ir, 2017-01-24 16:52:22, 542.0
ir, 2017-01-24 16:52:32, 542.0
ir, 2017-01-24 16:52:42, 544.0
ir, 2017-01-24 16:52:52, 546.0
ir, 2017-01-24 16:53:02, 542.0
ir, 2017-01-24 16:53:12, 543.0
ir, 2017-01-24 16:53:22, 544.0
ir, 2017-01-24 16:53:32, 547.0
ir, 2017-01-24 16:53:42, 543.0
ir, 2017-01-24 16:53:52, 544.0
ir, 2017-01-24 16:54:02, 541.0
ir, 2017-01-24 16:54:12, 545.0
ir, 2017-01-24 16:54:22, 546.0
ir, 2017-01-24 16:54:32, 544.0
ir, 2017-01-24 16:54:42, 541.0
ir, 2017-01-24 16:54:52, 546.0
ir, 2017-01-24 16:55:02, 544.0
ir, 2017-01-24 16:55:12, 542.0
ir, 2017-01-24 16:55:22, 541.0
ir, 2017-01-24 16:55:32, 542.0
ir, 2017-01-24 16:55:42, 543.0
blue, 2017-01-24 16:55:42, 458.0
ir, 2017-01-24 16:55:52, 545.0
ir, 2017-01-24 16:56:02, 541.0
ir, 2017-01-24 16:56:12, 542.0
ir, 2017-01-24 16:56:22, 546.0
ir, 2017-01-24 16:56:32, 545.0
ir, 2017-01-24 16:56:42, 543.0
ir, 2017-01-24 16:56:52, 541.0
ir, 2017-01-24 16:57:02, 542.0
ir, 2017-01-24 16:57:12, 544.0
ir, 2017-01-24 16:57:22, 544.0
ir, 2017-01-24 16:57:32, 542.0
ir, 2017-01-24 16:57:42, 542.0
ir, 2017-01-24 16:57:52, 544.0
ir, 2017-01-24 16:58:02, 543.0
ir, 2017-01-24 16:58:12, 541.0
ir, 2017-01-24 16:58:22, 542.0
ir, 2017-01-24 16:58:32, 542.0
ir, 2017-01-24 16:58:42, 544.0
ir, 2017-01-24 16:58:52, 540.0
ir, 2017-01-24 16:59:02, 542.0
blue, 2017-01-24 16:59:02, 460.0
ir, 2017-01-24 16:59:12, 543.0
ir, 2017-01-24 16:59:22, 544.0
ir, 2017-01-24 16:59:32, 543.0
ir, 2017-01-24 16:59:42, 544.0
ir, 2017-01-24 16:59:52, 542.0
ir, 2017-01-24 17:00:02, 542.0
ir, 2017-01-24 17:00:12, 544.0
ir, 2017-01-24 17:00:22, 544.0
ir, 2017-01-24 17:00:32, 541.0
ir, 2017-01-24 17:00:42, 542.0
ir, 2017-01-24 17:00:52, 543.0
ir, 2017-01-24 17:01:02, 543.0
ir, 2017-01-24 17:01:12, 545.0
ir, 2017-01-24 17:01:22, 542.0
ir, 2017-01-24 17:01:32, 541.0
ir, 2017-01-24 17:01:42, 545.0
ir, 2017-01-24 17:01:52, 544.0
ir, 2017-01-24 17:02:02, 539.0
ir, 2017-01-24 17:02:12, 541.0
blue, 2017-01-24 17:02:12, 461.0
ir, 2017-01-24 17:02:22, 546.0
ir, 2017-01-24 17:02:32, 546.0
ir, 2017-01-24 17:02:42, 543.0
ir, 2017-01-24 17:02:52, 541.0
ir, 2017-01-24 17:03:02, 539.0
ir, 2017-01-24 17:03:12, 544.0
ir, 2017-01-24 17:03:22, 546.0
ir, 2017-01-24 17:03:32, 543.0
ir, 2017-01-24 17:03:42, 541.0
ir, 2017-01-24 17:03:52, 544.0
ir, 2017-01-24 17:04:02, 545.0
ir, 2017-01-24 17:04:12, 541.0
ir, 2017-01-24 17:04:22, 539.0
ir, 2017-01-24 17:04:32, 541.0
ir, 2017-01-24 17:04:42, 544.0
ir, 2017-01-24 17:04:52, 543.0
ir, 2017-01-24 17:05:02, 541.0
ir, 2017-01-24 17:05:12, 541.0
ir, 2017-01-24 17:05:22, 540.0
ir, 2017-01-24 17:05:32, 540.0
ir, 2017-01-24 17:05:42, 543.0
blue, 2017-01-24 17:05:42, 457.0
ir, 2017-01-24 17:05:52, 540.0
ir, 2017-01-24 17:06:02, 540.0
ir, 2017-01-24 17:06:12, 543.0
ir, 2017-01-24 17:06:22, 543.0
ir, 2017-01-24 17:06:32, 541.0
ir, 2017-01-24 17:06:42, 541.0
ir, 2017-01-24 17:06:52, 542.0
ir, 2017-01-24 17:07:02, 544.0
ir, 2017-01-24 17:07:12, 543.0
ir, 2017-01-24 17:07:22, 540.0
ir, 2017-01-24 17:07:32, 540.0
ir, 2017-01-24 17:07:42, 546.0
ir, 2017-01-24 17:07:52, 543.0
ir, 2017-01-24 17:08:02, 539.0
ir, 2017-01-24 17:08:12, 540.0
ir, 2017-01-24 17:08:22, 546.0
ir, 2017-01-24 17:08:32, 544.0
ir, 2017-01-24 17:08:42, 540.0
ir, 2017-01-24 17:08:52, 542.0
ir, 2017-01-24 17:09:02, 539.0
blue, 2017-01-24 17:09:02, 461.0
ir, 2017-01-24 17:09:12, 543.0
ir, 2017-01-24 17:09:22, 546.0
ir, 2017-01-24 17:09:32, 541.0
ir, 2017-01-24 17:09:42, 540.0
ir, 2017-01-24 17:09:52, 544.0
ir, 2017-01-24 17:10:02, 544.0
ir, 2017-01-24 17:10:12, 539.0
ir, 2017-01-24 17:10:22, 540.0
ir, 2017-01-24 17:10:32, 541.0
ir, 2017-01-24 17:10:42, 543.0
ir, 2017-01-24 17:10:52, 543.0
ir, 2017-01-24 17:11:02, 542.0
ir, 2017-01-24 17:11:12, 540.0
ir, 2017-01-24 17:11:22, 543.0
ir, 2017-01-24 17:11:32, 544.0
ir, 2017-01-24 17:11:42, 540.0
ir, 2017-01-24 17:11:52, 539.0
ir, 2017-01-24 17:12:02, 540.0
ir, 2017-01-24 17:12:12, 540.0
blue, 2017-01-24 17:12:12, 458.0
ir, 2017-01-24 17:12:22, 543.0
ir, 2017-01-24 17:12:32, 542.0
ir, 2017-01-24 17:12:42, 541.0
ir, 2017-01-24 17:12:52, 543.0
ir, 2017-01-24 17:13:02, 545.0
ir, 2017-01-24 17:13:12, 538.0
ir, 2017-01-24 17:13:22, 540.0
ir, 2017-01-24 17:13:32, 541.0
ir, 2017-01-24 17:13:42, 543.0
ir, 2017-01-24 17:13:52, 543.0
ir, 2017-01-24 17:14:02, 539.0
ir, 2017-01-24 17:14:12, 542.0
ir, 2017-01-24 17:14:22, 542.0
ir, 2017-01-24 17:14:32, 544.0
ir, 2017-01-24 17:14:42, 540.0
ir, 2017-01-24 17:14:52, 540.0
ir, 2017-01-24 17:15:02, 540.0
ir, 2017-01-24 17:15:12, 543.0
ir, 2017-01-24 17:15:22, 541.0
ir, 2017-01-24 17:15:32, 539.0
ir, 2017-01-24 17:15:42, 542.0
blue, 2017-01-24 17:15:42, 459.0
ir, 2017-01-24 17:15:52, 541.0
ir, 2017-01-24 17:16:02, 543.0
ir, 2017-01-24 17:16:12, 539.0
ir, 2017-01-24 17:16:22, 540.0
ir, 2017-01-24 17:16:32, 540.0
ir, 2017-01-24 17:16:42, 543.0
ir, 2017-01-24 17:16:52, 542.0
ir, 2017-01-24 17:17:02, 541.0
ir, 2017-01-24 17:17:12, 539.0
ir, 2017-01-24 17:17:22, 543.0
ir, 2017-01-24 17:17:32, 543.0
ir, 2017-01-24 17:17:42, 539.0
ir, 2017-01-24 17:17:52, 541.0
ir, 2017-01-24 17:18:02, 538.0
ir, 2017-01-24 17:18:12, 543.0
ir, 2017-01-24 17:18:22, 542.0
ir, 2017-01-24 17:18:32, 540.0
ir, 2017-01-24 17:18:42, 539.0
ir, 2017-01-24 17:18:52, 540.0
ir, 2017-01-24 17:19:02, 540.0
blue, 2017-01-24 17:19:02, 460.0
ir, 2017-01-24 17:19:12, 540.0
ir, 2017-01-24 17:19:22, 540.0
ir, 2017-01-24 17:19:32, 539.0
ir, 2017-01-24 17:19:42, 543.0
ir, 2017-01-24 17:19:52, 543.0
ir, 2017-01-24 17:20:02, 543.0
ir, 2017-01-24 17:20:12, 540.0
ir, 2017-01-24 17:20:22, 543.0
ir, 2017-01-24 17:20:32, 542.0
ir, 2017-01-24 17:20:42, 540.0
ir, 2017-01-24 17:20:52, 539.0
ir, 2017-01-24 17:21:02, 541.0
ir, 2017-01-24 17:21:12, 541.0
ir, 2017-01-24 17:21:22, 543.0
ir, 2017-01-24 17:21:32, 539.0
ir, 2017-01-24 17:21:42, 540.0
ir, 2017-01-24 17:21:52, 542.0
ir, 2017-01-24 17:22:02, 542.0
ir, 2017-01-24 17:22:12, 540.0
blue, 2017-01-24 17:22:12, 460.0
ir, 2017-01-24 17:22:22, 539.0
ir, 2017-01-24 17:22:32, 540.0
ir, 2017-01-24 17:22:42, 543.0
ir, 2017-01-24 17:22:52, 542.0
ir, 2017-01-24 17:23:02, 543.0
ir, 2017-01-24 17:23:12, 541.0
ir, 2017-01-24 17:23:22, 542.0
ir, 2017-01-24 17:23:32, 543.0
ir, 2017-01-24 17:23:42, 538.0
ir, 2017-01-24 17:23:52, 539.0
ir, 2017-01-24 17:24:02, 540.0
ir, 2017-01-24 17:24:12, 542.0
ir, 2017-01-24 17:24:22, 543.0
ir, 2017-01-24 17:24:32, 540.0
ir, 2017-01-24 17:24:42, 539.0
ir, 2017-01-24 17:24:52, 543.0
ir, 2017-01-24 17:25:02, 542.0
ir, 2017-01-24 17:25:12, 538.0
ir, 2017-01-24 17:25:22, 540.0
ir, 2017-01-24 17:25:32, 539.0
ir, 2017-01-24 17:25:42, 538.0
blue, 2017-01-24 17:25:42, 461.0
ir, 2017-01-24 17:25:52, 543.0
ir, 2017-01-24 17:26:02, 539.0
ir, 2017-01-24 17:26:12, 539.0
ir, 2017-01-24 17:26:22, 542.0
ir, 2017-01-24 17:26:32, 542.0
ir, 2017-01-24 17:26:42, 542.0
ir, 2017-01-24 17:26:52, 541.0
ir, 2017-01-24 17:27:02, 539.0
ir, 2017-01-24 17:27:12, 543.0
ir, 2017-01-24 17:27:22, 543.0
ir, 2017-01-24 17:27:32, 542.0
ir, 2017-01-24 17:27:42, 540.0
ir, 2017-01-24 17:27:52, 542.0
ir, 2017-01-24 17:28:02, 543.0
ir, 2017-01-24 17:28:12, 540.0
ir, 2017-01-24 17:28:22, 538.0
ir, 2017-01-24 17:28:32, 541.0
ir, 2017-01-24 17:28:42, 539.0
ir, 2017-01-24 17:28:52, 540.0
ir, 2017-01-24 17:29:02, 539.0
blue, 2017-01-24 17:29:02, 461.0
ir, 2017-01-24 17:29:12, 540.0
ir, 2017-01-24 17:29:22, 542.0
ir, 2017-01-24 17:29:32, 543.0
ir, 2017-01-24 17:29:42, 541.0
ir, 2017-01-24 17:29:52, 540.0
ir, 2017-01-24 17:30:02, 539.0
ir, 2017-01-24 17:30:12, 543.0
ir, 2017-01-24 17:30:22, 542.0
ir, 2017-01-24 17:30:32, 540.0
ir, 2017-01-24 17:30:42, 539.0
ir, 2017-01-24 17:30:52, 544.0
ir, 2017-01-24 17:31:02, 541.0
ir, 2017-01-24 17:31:12, 543.0
ir, 2017-01-24 17:31:22, 539.0
ir, 2017-01-24 17:31:32, 539.0
ir, 2017-01-24 17:31:42, 542.0
ir, 2017-01-24 17:31:52, 542.0
ir, 2017-01-24 17:32:02, 542.0
ir, 2017-01-24 17:32:12, 538.0
blue, 2017-01-24 17:32:12, 460.0
ir, 2017-01-24 17:32:22, 543.0
ir, 2017-01-24 17:32:32, 542.0
ir, 2017-01-24 17:32:42, 541.0
ir, 2017-01-24 17:32:52, 538.0
ir, 2017-01-24 17:33:02, 540.0
ir, 2017-01-24 17:33:12, 541.0
ir, 2017-01-24 17:33:22, 543.0
ir, 2017-01-24 17:33:32, 538.0
ir, 2017-01-24 17:33:42, 541.0
ir, 2017-01-24 17:33:52, 542.0
ir, 2017-01-24 17:34:02, 542.0
ir, 2017-01-24 17:34:12, 543.0
ir, 2017-01-24 17:34:22, 538.0
ir, 2017-01-24 17:34:32, 540.0
ir, 2017-01-24 17:34:42, 542.0
ir, 2017-01-24 17:34:52, 540.0
ir, 2017-01-24 17:35:02, 539.0
ir, 2017-01-24 17:35:12, 540.0
ir, 2017-01-24 17:35:22, 538.0
ir, 2017-01-24 17:35:32, 539.0
ir, 2017-01-24 17:35:42, 540.0
blue, 2017-01-24 17:35:42, 459.0
ir, 2017-01-24 17:35:52, 538.0
ir, 2017-01-24 17:36:02, 541.0
ir, 2017-01-24 17:36:12, 542.0
ir, 2017-01-24 17:36:22, 542.0
ir, 2017-01-24 17:36:32, 539.0
ir, 2017-01-24 17:36:42, 538.0
ir, 2017-01-24 17:36:52, 543.0
ir, 2017-01-24 17:37:02, 542.0
ir, 2017-01-24 17:37:12, 542.0
ir, 2017-01-24 17:37:22, 539.0
ir, 2017-01-24 17:37:32, 541.0
ir, 2017-01-24 17:37:42, 543.0
ir, 2017-01-24 17:37:52, 542.0
ir, 2017-01-24 17:38:02, 538.0
ir, 2017-01-24 17:38:12, 539.0
ir, 2017-01-24 17:38:22, 542.0
ir, 2017-01-24 17:38:32, 543.0
ir, 2017-01-24 17:38:42, 539.0
ir, 2017-01-24 17:38:52, 539.0
ir, 2017-01-24 17:39:02, 540.0
blue, 2017-01-24 17:39:02, 459.0
ir, 2017-01-24 17:39:12, 542.0
ir, 2017-01-24 17:39:22, 540.0
ir, 2017-01-24 17:39:32, 539.0
ir, 2017-01-24 17:39:42, 540.0
ir, 2017-01-24 17:39:52, 542.0
ir, 2017-01-24 17:40:02, 543.0
ir, 2017-01-24 17:40:12, 540.0
ir, 2017-01-24 17:40:22, 539.0
ir, 2017-01-24 17:40:32, 539.0
ir, 2017-01-24 17:40:42, 541.0
ir, 2017-01-24 17:40:52, 541.0
ir, 2017-01-24 17:41:02, 539.0
ir, 2017-01-24 17:41:12, 539.0
ir, 2017-01-24 17:41:22, 543.0
ir, 2017-01-24 17:41:32, 543.0
ir, 2017-01-24 17:41:42, 542.0
ir, 2017-01-24 17:41:52, 540.0
ir, 2017-01-24 17:42:02, 538.0
ir, 2017-01-24 17:42:12, 539.0
blue, 2017-01-24 17:42:12, 459.0
ir, 2017-01-24 17:42:22, 542.0
ir, 2017-01-24 17:42:32, 539.0
ir, 2017-01-24 17:42:42, 540.0
ir, 2017-01-24 17:42:52, 542.0
ir, 2017-01-24 17:43:02, 542.0
ir, 2017-01-24 17:43:12, 537.0
ir, 2017-01-24 17:43:22, 538.0
ir, 2017-01-24 17:43:32, 542.0
ir, 2017-01-24 17:43:42, 542.0
ir, 2017-01-24 17:43:52, 542.0
ir, 2017-01-24 17:44:02, 537.0
ir, 2017-01-24 17:44:12, 538.0
ir, 2017-01-24 17:44:22, 542.0
ir, 2017-01-24 17:44:32, 542.0
ir, 2017-01-24 17:44:42, 540.0
ir, 2017-01-24 17:44:52, 539.0
ir, 2017-01-24 17:45:02, 539.0
ir, 2017-01-24 17:45:12, 541.0
ir, 2017-01-24 17:45:22, 540.0
ir, 2017-01-24 17:45:32, 540.0
ir, 2017-01-24 17:45:42, 539.0
blue, 2017-01-24 17:45:42, 460.0
ir, 2017-01-24 17:45:52, 540.0
ir, 2017-01-24 17:46:02, 542.0
ir, 2017-01-24 17:46:12, 541.0
ir, 2017-01-24 17:46:22, 538.0
ir, 2017-01-24 17:46:32, 539.0
ir, 2017-01-24 17:46:42, 543.0
ir, 2017-01-24 17:46:52, 542.0
ir, 2017-01-24 17:47:02, 538.0
ir, 2017-01-24 17:47:12, 539.0
ir, 2017-01-24 17:47:22, 543.0
ir, 2017-01-24 17:47:32, 542.0
ir, 2017-01-24 17:47:42, 542.0
ir, 2017-01-24 17:47:52, 538.0
ir, 2017-01-24 17:48:02, 538.0
ir, 2017-01-24 17:48:12, 543.0
ir, 2017-01-24 17:48:22, 542.0
ir, 2017-01-24 17:48:32, 538.0
ir, 2017-01-24 17:48:42, 538.0
ir, 2017-01-24 17:48:52, 540.0
ir, 2017-01-24 17:49:02, 538.0
blue, 2017-01-24 17:49:02, 460.0
ir, 2017-01-24 17:49:12, 538.0
ir, 2017-01-24 17:49:22, 538.0
ir, 2017-01-24 17:49:32, 538.0
ir, 2017-01-24 17:49:42, 542.0
ir, 2017-01-24 17:49:52, 542.0
ir, 2017-01-24 17:50:02, 538.0
ir, 2017-01-24 17:50:12, 537.0
ir, 2017-01-24 17:50:22, 541.0
ir, 2017-01-24 17:50:32, 543.0
ir, 2017-01-24 17:50:42, 538.0
ir, 2017-01-24 17:50:52, 536.0
ir, 2017-01-24 17:51:02, 537.0
ir, 2017-01-24 17:51:12, 540.0
ir, 2017-01-24 17:51:22, 541.0
ir, 2017-01-24 17:51:32, 537.0
ir, 2017-01-24 17:51:42, 538.0
ir, 2017-01-24 17:51:52, 543.0
ir, 2017-01-24 17:52:02, 541.0
ir, 2017-01-24 17:52:12, 538.0
blue, 2017-01-24 17:52:12, 462.0
ir, 2017-01-24 17:52:22, 537.0
ir, 2017-01-24 17:52:32, 538.0
ir, 2017-01-24 17:52:42, 540.0
ir, 2017-01-24 17:52:52, 540.0
ir, 2017-01-24 17:53:02, 536.0
ir, 2017-01-24 17:53:12, 538.0
ir, 2017-01-24 17:53:22, 540.0
ir, 2017-01-24 17:53:32, 541.0
ir, 2017-01-24 17:53:42, 538.0
ir, 2017-01-24 17:53:52, 539.0
ir, 2017-01-24 17:54:02, 537.0
ir, 2017-01-24 17:54:12, 539.0
ir, 2017-01-24 17:54:22, 539.0
ir, 2017-01-24 17:54:32, 537.0
ir, 2017-01-24 17:54:42, 537.0
ir, 2017-01-24 17:54:52, 540.0
ir, 2017-01-24 17:55:02, 540.0
ir, 2017-01-24 17:55:12, 541.0
ir, 2017-01-24 17:55:22, 539.0
ir, 2017-01-24 17:55:32, 539.0
ir, 2017-01-24 17:55:42, 539.0
blue, 2017-01-24 17:55:42, 460.0
ir, 2017-01-24 17:55:52, 540.0
ir, 2017-01-24 17:56:02, 538.0
ir, 2017-01-24 17:56:12, 537.0
ir, 2017-01-24 17:56:22, 540.0
ir, 2017-01-24 17:56:32, 541.0
ir, 2017-01-24 17:56:42, 537.0
ir, 2017-01-24 17:56:52, 537.0
ir, 2017-01-24 17:57:02, 538.0
ir, 2017-01-24 17:57:12, 540.0
ir, 2017-01-24 17:57:22, 540.0
ir, 2017-01-24 17:57:32, 535.0
ir, 2017-01-24 17:57:42, 536.0
ir, 2017-01-24 17:57:52, 539.0
ir, 2017-01-24 17:58:02, 539.0
ir, 2017-01-24 17:58:12, 536.0
ir, 2017-01-24 17:58:22, 535.0
ir, 2017-01-24 17:58:32, 536.0
ir, 2017-01-24 17:58:42, 539.0
ir, 2017-01-24 17:58:52, 538.0
ir, 2017-01-24 17:59:02, 537.0
blue, 2017-01-24 17:59:02, 459.0
ir, 2017-01-24 17:59:12, 536.0
ir, 2017-01-24 17:59:22, 538.0
ir, 2017-01-24 17:59:32, 538.0
ir, 2017-01-24 17:59:42, 539.0
ir, 2017-01-24 17:59:52, 536.0
ir, 2017-01-24 18:00:02, 538.0
ir, 2017-01-24 18:00:12, 540.0
ir, 2017-01-24 18:00:22, 538.0
ir, 2017-01-24 18:00:32, 536.0
ir, 2017-01-24 18:00:42, 536.0
ir, 2017-01-24 18:00:52, 542.0
ir, 2017-01-24 18:01:02, 540.0
ir, 2017-01-24 18:01:12, 536.0
ir, 2017-01-24 18:01:22, 536.0
ir, 2017-01-24 18:01:32, 536.0
ir, 2017-01-24 18:01:42, 538.0
ir, 2017-01-24 18:01:52, 537.0
ir, 2017-01-24 18:02:02, 535.0
ir, 2017-01-24 18:02:12, 535.0
blue, 2017-01-24 18:02:12, 460.0
ir, 2017-01-24 18:02:22, 539.0
ir, 2017-01-24 18:02:32, 539.0
ir, 2017-01-24 18:02:42, 539.0
ir, 2017-01-24 18:02:52, 535.0
ir, 2017-01-24 18:03:02, 534.0
ir, 2017-01-24 18:03:12, 538.0
ir, 2017-01-24 18:03:22, 539.0
ir, 2017-01-24 18:03:32, 540.0
ir, 2017-01-24 18:03:42, 536.0
ir, 2017-01-24 18:03:52, 539.0
ir, 2017-01-24 18:04:02, 538.0
ir, 2017-01-24 18:04:12, 538.0
ir, 2017-01-24 18:04:22, 536.0
ir, 2017-01-24 18:04:32, 537.0
ir, 2017-01-24 18:04:42, 538.0
ir, 2017-01-24 18:04:52, 537.0
ir, 2017-01-24 18:05:02, 535.0
ir, 2017-01-24 18:05:12, 536.0
ir, 2017-01-24 18:05:22, 537.0
ir, 2017-01-24 18:05:32, 537.0
ir, 2017-01-24 18:05:42, 536.0
blue, 2017-01-24 18:05:42, 460.0
ir, 2017-01-24 18:05:52, 535.0
ir, 2017-01-24 18:06:02, 535.0
ir, 2017-01-24 18:06:12, 539.0
ir, 2017-01-24 18:06:22, 538.0
ir, 2017-01-24 18:06:32, 535.0
ir, 2017-01-24 18:06:42, 534.0
ir, 2017-01-24 18:06:52, 539.0
ir, 2017-01-24 18:07:02, 539.0
ir, 2017-01-24 18:07:12, 538.0
ir, 2017-01-24 18:07:22, 535.0
ir, 2017-01-24 18:07:32, 535.0
ir, 2017-01-24 18:07:42, 540.0
ir, 2017-01-24 18:07:52, 540.0
ir, 2017-01-24 18:08:02, 535.0
ir, 2017-01-24 18:08:12, 535.0
ir, 2017-01-24 18:08:22, 538.0
ir, 2017-01-24 18:08:32, 539.0
ir, 2017-01-24 18:08:42, 536.0
ir, 2017-01-24 18:08:52, 535.0
ir, 2017-01-24 18:09:02, 534.0
blue, 2017-01-24 18:09:02, 462.0
ir, 2017-01-24 18:09:12, 538.0
ir, 2017-01-24 18:09:22, 538.0
ir, 2017-01-24 18:09:32, 535.0
ir, 2017-01-24 18:09:42, 535.0
ir, 2017-01-24 18:09:52, 536.0
ir, 2017-01-24 18:10:02, 538.0
ir, 2017-01-24 18:10:12, 535.0
ir, 2017-01-24 18:10:22, 534.0
ir, 2017-01-24 18:10:32, 534.0
ir, 2017-01-24 18:10:42, 538.0
ir, 2017-01-24 18:10:52, 539.0
ir, 2017-01-24 18:11:02, 538.0
ir, 2017-01-24 18:11:12, 533.0
ir, 2017-01-24 18:11:22, 538.0
ir, 2017-01-24 18:11:32, 539.0
ir, 2017-01-24 18:11:42, 535.0
ir, 2017-01-24 18:11:52, 533.0
ir, 2017-01-24 18:12:02, 535.0
ir, 2017-01-24 18:12:12, 536.0
blue, 2017-01-24 18:12:12, 460.0
ir, 2017-01-24 18:12:22, 538.0
ir, 2017-01-24 18:12:32, 534.0
ir, 2017-01-24 18:12:42, 535.0
ir, 2017-01-24 18:12:52, 538.0
ir, 2017-01-24 18:13:02, 538.0
ir, 2017-01-24 18:13:12, 534.0
ir, 2017-01-24 18:13:22, 534.0
ir, 2017-01-24 18:13:32, 535.0
ir, 2017-01-24 18:13:42, 538.0
ir, 2017-01-24 18:13:52, 537.0
ir, 2017-01-24 18:14:02, 534.0
ir, 2017-01-24 18:14:12, 535.0
ir, 2017-01-24 18:14:22, 536.0
ir, 2017-01-24 18:14:32, 537.0
ir, 2017-01-24 18:14:42, 535.0
ir, 2017-01-24 18:14:52, 533.0
ir, 2017-01-24 18:15:02, 534.0
ir, 2017-01-24 18:15:12, 538.0
ir, 2017-01-24 18:15:22, 533.0
ir, 2017-01-24 18:15:32, 534.0
ir, 2017-01-24 18:15:42, 535.0
blue, 2017-01-24 18:15:42, 460.0
ir, 2017-01-24 18:15:52, 537.0
ir, 2017-01-24 18:16:02, 536.0
ir, 2017-01-24 18:16:12, 539.0
ir, 2017-01-24 18:16:22, 535.0
ir, 2017-01-24 18:16:32, 534.0
ir, 2017-01-24 18:16:42, 536.0
ir, 2017-01-24 18:16:52, 538.0
ir, 2017-01-24 18:17:02, 535.0
ir, 2017-01-24 18:17:12, 535.0
ir, 2017-01-24 18:17:22, 534.0
ir, 2017-01-24 18:17:32, 536.0
ir, 2017-01-24 18:17:42, 536.0
ir, 2017-01-24 18:17:52, 535.0
ir, 2017-01-24 18:18:02, 534.0
ir, 2017-01-24 18:18:12, 535.0
ir, 2017-01-24 18:18:22, 536.0
ir, 2017-01-24 18:18:32, 533.0
ir, 2017-01-24 18:18:42, 533.0
ir, 2017-01-24 18:18:52, 534.0
ir, 2017-01-24 18:19:02, 534.0
blue, 2017-01-24 18:19:02, 460.0
ir, 2017-01-24 18:19:12, 534.0
ir, 2017-01-24 18:19:22, 535.0
ir, 2017-01-24 18:19:32, 534.0
ir, 2017-01-24 18:19:42, 536.0
ir, 2017-01-24 18:19:52, 536.0
ir, 2017-01-24 18:20:02, 532.0
ir, 2017-01-24 18:20:12, 533.0
ir, 2017-01-24 18:20:22, 536.0
ir, 2017-01-24 18:20:32, 536.0
ir, 2017-01-24 18:20:42, 535.0
ir, 2017-01-24 18:20:52, 534.0
ir, 2017-01-24 18:21:02, 534.0
ir, 2017-01-24 18:21:12, 538.0
ir, 2017-01-24 18:21:22, 538.0
ir, 2017-01-24 18:21:32, 535.0
ir, 2017-01-24 18:21:42, 534.0
ir, 2017-01-24 18:21:52, 536.0
ir, 2017-01-24 18:22:02, 534.0
ir, 2017-01-24 18:22:12, 532.0
blue, 2017-01-24 18:22:12, 460.0
ir, 2017-01-24 18:22:22, 533.0
ir, 2017-01-24 18:22:32, 534.0
ir, 2017-01-24 18:22:42, 537.0
ir, 2017-01-24 18:22:52, 536.0
ir, 2017-01-24 18:23:02, 532.0
ir, 2017-01-24 18:23:12, 533.0
ir, 2017-01-24 18:23:22, 535.0
ir, 2017-01-24 18:23:32, 536.0
ir, 2017-01-24 18:23:42, 538.0
ir, 2017-01-24 18:23:52, 535.0
ir, 2017-01-24 18:24:02, 534.0
ir, 2017-01-24 18:24:12, 537.0
ir, 2017-01-24 18:24:22, 535.0
ir, 2017-01-24 18:24:32, 533.0
ir, 2017-01-24 18:24:42, 533.0
ir, 2017-01-24 18:24:52, 535.0
ir, 2017-01-24 18:25:02, 536.0
ir, 2017-01-24 18:25:12, 533.0
ir, 2017-01-24 18:25:22, 535.0
ir, 2017-01-24 18:25:32, 534.0
ir, 2017-01-24 18:25:42, 534.0
blue, 2017-01-24 18:25:42, 460.0
ir, 2017-01-24 18:25:52, 538.0
ir, 2017-01-24 18:26:02, 534.0
ir, 2017-01-24 18:26:12, 533.0
ir, 2017-01-24 18:26:22, 536.0
